,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
487,GerDracor/brawe-brutus.xml,33480,33525,"wofern Du wieder wagst, ihn Freund zu nennen.",positive,emotions of affection,friendship
488,GerDracor/brawe-brutus.xml,33526,33588,"Sandt’ Ich dich zu diesem Heer, um wider mich Dich zu empören?",negative,emotions of rejection,"hate, disgust"
489,GerDracor/brawe-brutus.xml,33589,33601,– – O Altar!,negative,emotions of suffering,suffering
490,GerDracor/brawe-brutus.xml,33602,33756,"wo vor Dem Angesicht der Götter er mir schwur, Du, dessen Heiligkeit ein Sterblicher Nie ungestraft verhöhnt, dein furchtbar Bild Erschüttre seinen Geist!",negative,emotions of rejection,"hate, disgust"
491,GerDracor/brawe-brutus.xml,33757,33805,– Wie ein Gebirg Droh auf sein Haupt zu stürzen!,negative,emotions of rejection,despair
492,GerDracor/brawe-brutus.xml,33806,33821,– Doch umsonst!,negative,emotions of suffering,suffering
493,GerDracor/brawe-brutus.xml,33822,33977,"– Zu edlen Thaten feig, zum Frevel kühn, Ist er nicht Sohn mehr, nicht der Gottheit, nicht Der Pflicht und Dankbarkeit mehr treu: er ist Nur Brutus Freund.",positive,emotions of rejection,friendship
494,GerDracor/brawe-brutus.xml,33978,34044,"– Sieh, großer Cäsar, er, Dein Freund, wird deines Mörders Freund!",negative,emotions of affection,joy
495,GerDracor/brawe-brutus.xml,34045,34159,"– Und doch Lenkt dieß den Sturm, der wider Brutus sich Gerüstet hat, nicht von ihm ab: du wirst Umsonst Verräther.",negative,emotions of rejection,"hate, disgust"
496,GerDracor/brawe-brutus.xml,34160,34240,"Die, die sich mit dir Verschworen, sind von höherm Muth, als du: Ich prüfte sie.",positive,emotions of affection,admiration
497,GerDracor/brawe-brutus.xml,34241,34270,(Er wirft sich ihm zu Füßen.),positive,emotions of affection,admiration
498,GerDracor/brawe-brutus.xml,34271,34355,"Noch ist es Zeit, noch laß Zu deinen Füßen mich mein Wohl und deins Von dir erflehn.",positive,emotions of affection,love
499,GerDracor/brawe-brutus.xml,34356,34366,"Ja, deins!",positive,emotions of joy,joy
500,GerDracor/brawe-brutus.xml,34367,34445,"– denn können wohl Des Brutus Untergang die Götter sehn, Und ihn nicht rächen?",negative,emotions of suffering,"hate, disgust"
501,GerDracor/brawe-brutus.xml,34446,34549,"– Wenn der Ungestüm Von deinem Zorn dereinst gebändigt ruht, Rufst du die schwarze That umsonst zurück.",negative,emotions of rejection,anger
502,GerDracor/brawe-brutus.xml,34550,34574,Entlaß mich meines Eids.,negative,emotions of rejection,suffering
503,GerDracor/brawe-brutus.xml,34575,34615,"Vergönn, daß ich Philippens Ebnen flieh.",positive,emotions of suffering,fear
504,GerDracor/brawe-brutus.xml,34616,34714,"– In Einsamkeit Versenkt, bewein’ ich ewig dann den Tag, An welchem ich den Göttern Frevel schwur.",negative,emotions of suffering,suffering
505,GerDracor/brawe-brutus.xml,34715,34737,– – Du weichst zurück?,negative,emotional movement,fear
506,GerDracor/brawe-brutus.xml,34738,34780,– Aus deinen Blicken glüht Die Wut hervor?,negative,emotions of rejection,anger
507,GerDracor/brawe-brutus.xml,34781,34981,"– Mein Vater, wo dein Herz Die Stimme der Natur nicht ganz verkennt, Wo deinen Wünschen je der Götter Ohr Sich öffnen soll: so höre mich und nimm, Wenn deinen Haß nur Blut versöhnen kann, Das meinige.",positive,emotions of affection,"hate, disgust"
508,GerDracor/brawe-brutus.xml,34982,35006,Dieß büße Brutus Schuld.,negative,emotions of suffering,compassion
509,GerDracor/brawe-brutus.xml,35007,35030,Du hättest es verdient!,negative,emotions of rejection,compassion
510,GerDracor/brawe-brutus.xml,35031,35175,"Bekriegte nicht Den Zorn in mir die stärkre Zärtlichkeit: So hätt’ ich längst dein strafbar Blut versprützt, Auf dem Altar, den du, Meyneidiger!",negative,emotions of rejection,"hate, disgust"
511,GerDracor/brawe-brutus.xml,35176,35226,"So frech entheiligt hast, zum Opfer es Zu bringen.",negative,emotions of rejection,"hate, disgust"
512,GerDracor/brawe-brutus.xml,35227,35326,"– Doch was ich so lange dir Verschwiegen, höre jetzt, und zittre, wenn Du denn noch zweifeln kanst!",negative,emotions of fear,fear
513,GerDracor/brawe-brutus.xml,35327,35498,"– Nie hätte dir Anton den großen Anschlag, der den Rest Der Erde seinem Wink gehorchen lehrt, Vertraut, hätt’ ich mein Leben nicht zum Pfand Für deine Treu ihm dargeboten.",positive,emotions of affection,admiration
514,GerDracor/brawe-brutus.xml,35499,35586,– Wenn Durch dich nicht diese Felder heut Antons Trophäen sehn; so sehn sie meinen Tod.,negative,emotions of fear,suffering
515,GerDracor/brawe-brutus.xml,35587,35690,"Wähl nun den Meyneid und den Vatermord, Wenn du den Untergang des Brutus dich Zu wählen nicht erkühnst.",negative,emotions of rejection,"hate, disgust"
516,GerDracor/brawe-brutus.xml,35691,35705,Den Vatermord?,emotional movement,emotional movement,emotional movement
517,GerDracor/brawe-brutus.xml,35706,35721,– Unselger Tag!,negative,emotions of rejection,suffering
518,GerDracor/brawe-brutus.xml,35722,35735,– Ihr Götter!,negative,emotions of fear,despair
519,GerDracor/brawe-brutus.xml,35736,35791,"– Ja, sie ist, Die grauenvolle Wahl – sie ist geschehn!",negative,emotions of suffering,despair
520,GerDracor/brawe-brutus.xml,35792,35799,Barbar!,negative,emotions of rejection,"hate, disgust"
521,GerDracor/brawe-brutus.xml,35800,35876,"– Zorn, Abscheu, Wut, nicht Ehrfurcht mehr, Nicht einen Sohn erwart’ in mir!",negative,emotions of rejection,anger
522,GerDracor/brawe-brutus.xml,35877,35930,– Dein Wunsch Ist nun gestillt: ich werd ein Frevler!,negative,emotions of rejection,"hate, disgust"
523,GerDracor/brawe-brutus.xml,35931,35997,"– Ganz Durchfühle sie, die mörderische Lust: Ich werd ein Frevler!",negative,emotions of joy,"hate, disgust"
524,GerDracor/brawe-brutus.xml,35998,36067,"– Nur Verbrechen sieht Durch deines Hasses Lust mein Blick, und sich.",negative,emotions of rejection,"hate, disgust"
525,GerDracor/brawe-brutus.xml,36068,36112,Umsonst such ich voll Schauer sie zu fliehn.,negative,emotions of fear,fear
526,GerDracor/brawe-brutus.xml,36113,36192,"Ein uferloses Meer umstürmet mich, Und schaudert mich allmächtig mit sich fort.",negative,emotions of fear,suffering
527,GerDracor/brawe-brutus.xml,36193,36200,Es sey!,negative,emotions of rejection,joy
528,GerDracor/brawe-brutus.xml,36201,36246,– Ich will den Brutus und die Welt Verrathen.,negative,emotions of rejection,"hate, disgust"
529,GerDracor/brawe-brutus.xml,36247,36291,"– Freyheit, Rom und Brutus fällt Durch mich.",negative,emotional movement,suffering
530,GerDracor/brawe-brutus.xml,36292,36339,Die heiligsten Gesetze will Ich frech entweihn.,negative,emotions of rejection,"hate, disgust"
531,GerDracor/brawe-brutus.xml,36340,36499,"– Zur kühnsten Höh, die nur Ein Frevlender erstieg, dring ich empor, Und alle Donner, die dich, rächende Gerechtigkeit, verkündigen, will ich Allein verdienen.",positive,emotions of rejection,"hate, disgust"
532,GerDracor/brawe-brutus.xml,36500,36540,"– Doch, so bald ich dir, Unmenschlicher!",negative,emotions of rejection,"hate, disgust"
533,GerDracor/brawe-brutus.xml,36541,36667,"gehorcht, entlastet auch Die Erde, die mich haßt, dieß Schwerdt von mir, Und sterbend fluch ich mir, und auch – hinweg, Natur!",negative,emotions of suffering,despair
534,GerDracor/brawe-brutus.xml,36668,36705,warum empört sich dein Gefühl In mir?,negative,emotions of rejection,anger
535,GerDracor/brawe-brutus.xml,36706,36751,"Du flohst den Vater, flieh nun auch Den Sohn.",negative,emotions of fear,despair
536,GerDracor/brawe-brutus.xml,36752,36762,"Komm, Wut!",negative,emotions of rejection,anger
537,GerDracor/brawe-brutus.xml,36763,36813,"begeistre mich; lehr mich, Dem Vater ähnlich seyn!",positive,emotions of affection,emotional movement
538,GerDracor/brawe-brutus.xml,36814,36877,"– Dir, Publius, Dir, meinem Feind, dir fluch ich sterbend noch.",negative,emotions of fear,"hate, disgust"
539,GerDracor/brawe-brutus.xml,36878,36918,(Er geht in einer wütenden Stellung ab.),negative,emotions of rejection,anger
540,GerDracor/brawe-brutus.xml,36919,36926,Es sey!,negative,emotions of rejection,joy
541,GerDracor/brawe-brutus.xml,36927,36994,Es fluche mir die ganze Welt; Seh ich mich nur gerächt – O Samnium!,negative,emotions of suffering,despair
542,GerDracor/brawe-brutus.xml,36995,37007,O Vaterland!,negative,emotions of suffering,suffering
543,GerDracor/brawe-brutus.xml,37008,37132,"erhebe dich nunmehr Aus jener Nacht der Schmach, in welche Roms Unwiderstehbar Glück hinab dich stieß, Als im Triumph empor!",positive,emotions of joy,joy
544,GerDracor/brawe-brutus.xml,37133,37166,"Sieh ihn, den Tag Der Rache nahn!",negative,emotions of fear,"hate, disgust"
545,GerDracor/brawe-brutus.xml,37167,37233,"– In Finsterniß und Graun Gekleidet, zeucht Verderben vor ihm her.",negative,emotions of rejection,"hate, disgust"
546,GerDracor/brawe-brutus.xml,37234,37254,"Du, Heer der Helden!",positive,emotions of affection,admiration
547,GerDracor/brawe-brutus.xml,37255,37337,"das für Samnium Und Freyheit starb, ein freudiges Gefühl Durchschaure dein Gebein!",positive,emotions of joy,joy
548,GerDracor/brawe-brutus.xml,37338,37384,dein glorreich Grab Bekröne sich mit Lorbeern!,positive,emotions of joy,joy
549,GerDracor/brawe-brutus.xml,37385,37429,"– Brutus naht: Flieh, Freude, von der Stirn!",negative,emotions of joy,joy
550,GerDracor/brawe-brutus.xml,37430,37481,"– Du bist dahin, Vermag sein Blick dich auszuspähn.",negative,emotions of suffering,love
551,GerDracor/brawe-brutus.xml,37482,37507,"Brutus, Messala, Publius.",emotional movement,emotions of rejection,emotional movement
552,GerDracor/brawe-brutus.xml,37508,37512,Wie?,emotional movement,emotional movement,emotional movement
553,GerDracor/brawe-brutus.xml,37513,37553,noch Seh ich den Publius in unserm Heer?,positive,emotional movement,emotional movement
554,GerDracor/brawe-brutus.xml,37554,37795,"Bis jetzt verweilt’ ich hier, ob nicht vielleicht Das Mitleid mit so vielen Tausenden, Nach deren Blut das mörderische Schwerdt Schon dürstet, jenen Dunst, den Ruhmbegier Und stolz Vertraun auf deine Macht um dich Gestreut, zertheilen würde.",negative,emotions of suffering,compassion
555,GerDracor/brawe-brutus.xml,37796,37820,– Jetzt verlaß Ich dich.,negative,emotions of suffering,suffering
556,GerDracor/brawe-brutus.xml,37821,37874,"Ein Menschenfreund zu seyn, bist du Zu sehr ein Held.",negative,emotions of affection,admiration
557,GerDracor/brawe-brutus.xml,37875,37948,– Im Sturm der Schlacht sollst du Mich und den Tod in meinen Händen sehn.,positive,emotions of fear,despair
558,GerDracor/brawe-brutus.xml,37949,38049,"Ich kämpfe für mein Vaterland; – Anton Kämpft als Tyrann, und Götter sind es, die Den Sieg verleihn.",negative,emotions of affection,admiration
559,GerDracor/brawe-brutus.xml,38050,38090,"– Dieß melde deinem Heer, Entferne dich!",negative,emotions of rejection,anger
560,GerDracor/brawe-brutus.xml,38091,38138,Kein Sklav soll länger noch Mein Heer entweihn.,negative,emotions of rejection,"hate, disgust"
561,GerDracor/brawe-brutus.xml,38139,38157,(Publius geht ab.),negative,emotional movement,suffering
562,GerDracor/brawe-brutus.xml,38158,38174,"Brutus, Messala.",emotional movement,emotional movement,emotional movement
563,GerDracor/brawe-brutus.xml,38175,38183,Messala!,negative,emotions of rejection,anger
564,GerDracor/brawe-brutus.xml,38184,38214,"nein, man will Uns hintergehn.",negative,emotions of rejection,anger
565,GerDracor/brawe-brutus.xml,38215,38266,"Mein Freund, mein Marcius, Der sollte treulos seyn?",positive,emotional movement,emotional movement
566,GerDracor/brawe-brutus.xml,38267,38330,"Zu meinem Fall Hätt’ er mein Lager, und die Sache Roms Erwählt?",negative,emotions of rejection,love
567,GerDracor/brawe-brutus.xml,38331,38508,"Er sollte das Vertraun, das ihn Zum Haupt von einem Theil des Heers erhub, Mißbrauchen, und zu gleicher Niedrigkeit Auch die Tribunen, die sein Wink beherrscht, Verleitet haben?",negative,emotions of rejection,admiration
568,GerDracor/brawe-brutus.xml,38509,38516,– Nein!,negative,emotions of rejection,emotional movement
569,GerDracor/brawe-brutus.xml,38517,38585,"verborgner Neid Schrieb den feindselgen Brief, der Marcius Verklagt.",negative,emotions of rejection,"hate, disgust"
570,GerDracor/brawe-brutus.xml,38586,38625,Sein einziges Verbrechen ist Sein Ruhm.,positive,emotions of affection,admiration
571,GerDracor/brawe-brutus.xml,38626,38676,"Du weißest selbst, wie zärtlich ihn Messala liebt.",positive,emotions of affection,love
572,GerDracor/brawe-brutus.xml,38677,38984,"Ob Jugendblüthe gleich Sein unentfaltetes Verdienst noch deckt: So glaubt’ ich dennoch, ihn dereinst zu sehn, Wie er zum großen Mann, zum Römer reift; Doch, da auf diesem Tag’ das Wohl der Erd’ Und Roms beruht: so laß den großen Kampf Sich ehe nicht entzünden, als bis du Die Treu des Marcius geprüfet hast.",positive,emotions of affection,admiration
573,GerDracor/brawe-brutus.xml,38985,39240,"Vielleicht warnt dich ein günstiges Geschick Durch diesen Brief; und mit dem Leben, das Er von dem Publius empfieng, floß auch Vielleicht in ihn der Haß, der wider dich Den Unversöhnlichen empört – – Ich will Ihn prüfen, ja, Messala; hier erwart’ Ich ihn.",negative,emotions of rejection,"hate, disgust"
574,GerDracor/brawe-brutus.xml,39241,39434,"Sobald er naht, entferne dich; Und sagt dir, wenn du mich zum Kampfe rufst, Die Freude meiner Stirn, daß Marcius Unschuldig sey: so laß in tiefer Nacht Bey dir dieß schimpfliche Geheimniß ruhn.",negative,emotions of joy,Schadenfreude
575,GerDracor/brawe-brutus.xml,39435,39581,"Erspar dem edelmüthgen Geist die Scham, Daß ausser mir ein Sterblicher es weiß, Daß jemals mit erniederndem Verdacht Sein hoch Verdienst gekämpft.",negative,emotions of suffering,compassion
576,GerDracor/brawe-brutus.xml,39582,39709,"Wie stolz erhebt Die Freundschaft, die für ihn dein Herz durchglüht, Den Marcius, wie niedrig müßt er seyn – – Er ist es nicht!",positive,emotions of affection,friendship
577,GerDracor/brawe-brutus.xml,39710,39775,– Es lehnt sich mein Gefühl Ganz wider den verhaßten Argwohn auf.,negative,emotions of rejection,anger
578,GerDracor/brawe-brutus.xml,39776,39842,"Und sage selbst, spricht ihn die letztre Schlacht Nicht schuldlos?",negative,emotions of suffering,suffering
579,GerDracor/brawe-brutus.xml,39843,39870,Stritt er da verrätherisch?,negative,emotions of rejection,anger
580,GerDracor/brawe-brutus.xml,39871,39965,"War ers nicht, der, in Schrecken eingehüllt, Die dicht gedrängten Reihn des Feinds durchbrach?",negative,emotions of fear,fear
581,GerDracor/brawe-brutus.xml,39966,40012,Wie tobte nicht der Grimm von seinem Schwerdt?,negative,emotions of rejection,anger
582,GerDracor/brawe-brutus.xml,40013,40090,Wie rauschte hinter ihm die mächtge Flut Der weitverbreiteten Verwüstung her?,negative,emotions of fear,despair
583,GerDracor/brawe-brutus.xml,40091,40125,Bewundernd sahn die Veteranen ihn.,positive,emotions of affection,admiration
584,GerDracor/brawe-brutus.xml,40126,40224,"Den kriegerischen Blick verdunkelten Der Freude Thränen, daß solch einen Held Ihr Vaterland gebar.",negative,emotions of suffering,suffering
585,GerDracor/brawe-brutus.xml,40225,40241,"– Messala, nein!",negative,emotions of rejection,emotional movement
586,GerDracor/brawe-brutus.xml,40242,40269,So kämpfen nicht Verräther.,negative,emotions of rejection,anger
587,GerDracor/brawe-brutus.xml,40270,40392,"Zürne nicht, Wenn voll von der Gefahr, die dich bedroht, Mein Geist den traurigen Verdacht so bald Nicht überwältgen kann.",negative,emotions of fear,compassion
588,GerDracor/brawe-brutus.xml,40393,40438,– Was fürcht’ ich nicht Vom Sohn des Publius?,negative,emotions of fear,fear
589,GerDracor/brawe-brutus.xml,40439,40581,"– vielleicht wollt er Mit List, zu deinem Fall, sich dein Vertraun Ersiegen; und vielleicht bewilligte Dein Feind Anton den nützenden Verlust.",negative,emotions of rejection,fear
590,GerDracor/brawe-brutus.xml,40582,40654,Vielleicht verbirgt sich unter tapfern Muth Ein niedriger Verräther dir.,negative,emotions of rejection,"hate, disgust"
591,GerDracor/brawe-brutus.xml,40655,40668,– vielleicht!,negative,emotions of suffering,fear
592,GerDracor/brawe-brutus.xml,40669,40736,"– – Vergieb mir, Marcius, wenn ungerecht Mein Zweifel dich entehrt.",negative,emotions of suffering,compassion
593,GerDracor/brawe-brutus.xml,40737,40777,– Bestürzet dich Vom Publius – Er kömmt!,positive,emotions of fear,fear
594,GerDracor/brawe-brutus.xml,40778,40800,"– Verlaß mich, Freund!",negative,emotions of affection,suffering
595,GerDracor/brawe-brutus.xml,40801,40819,(Messala geht ab.),negative,emotions of fear,emotional movement
596,GerDracor/brawe-brutus.xml,40820,40836,"Brutus, Marcius.",emotional movement,emotional movement,anger
