,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
499,GerDracor/tieck-der-gestiefelte-kater.xml,36574,36677,"– Es ist ein schöner warmer Tag, ich will mich auch hernach ein
              wenig in die Sonne legen.",positive,emotions of joy,joy
500,GerDracor/tieck-der-gestiefelte-kater.xml,36678,36709,–  Er spreitet seinen Sack aus.,negative,emotional movement,fear
501,GerDracor/tieck-der-gestiefelte-kater.xml,36710,36867,"Er fängt an ein Jägerlied zu singen: Im Felde schleich ich still und wild u.s.w.,
              eine Nachtigall im benachbarten Busch fängt an zu schmettern.",positive,emotions of joy,joy
502,GerDracor/tieck-der-gestiefelte-kater.xml,36868,36975,"Sie singt trefflich, die Sängerin der Haine – wie delikat muß  Im Parterre wird
                getrommelt.",positive,emotions of joy,joy
503,GerDracor/tieck-der-gestiefelte-kater.xml,36976,37001,Zwei Liebende treten auf.,positive,emotions of affection,love
504,GerDracor/tieck-der-gestiefelte-kater.xml,37002,37049,"Hörst du wohl die Nachtigall, mein süßes Leben?",positive,emotions of joy,joy
505,GerDracor/tieck-der-gestiefelte-kater.xml,37050,37081,"Ich bin nicht taub, mein Guter.",positive,emotions of affection,anger
506,GerDracor/tieck-der-gestiefelte-kater.xml,37082,37350,"Wie wallt mein Herz vor Entzücken über, wenn ich die ganze harmonische Natur so um
              mich her versammelt sehe, wenn jeder Ton nur das Geständnis meiner Liebe wiederholt,
              wenn sich der ganze Himmel niederbeugt, um Äther auf mich auszuschütten.",positive,emotions of joy,joy
507,GerDracor/tieck-der-gestiefelte-kater.xml,37351,37377,"Du schwärmst, mein Lieber.",positive,emotions of rejection,love
508,GerDracor/tieck-der-gestiefelte-kater.xml,37378,37443,Nenne die natürlichsten Gefühle meines Herzens nicht Schwärmerei.,positive,emotions of affection,love
509,GerDracor/tieck-der-gestiefelte-kater.xml,37445,37474,"Kniet
                nieder.",negative,emotions of suffering,suffering
510,GerDracor/tieck-der-gestiefelte-kater.xml,37475,37496,höflich hinzutretend.,positive,emotional movement,anger
511,GerDracor/tieck-der-gestiefelte-kater.xml,37497,37573,Verzeihen Sie gütigst – wollen Sie sich nicht gefälligst anderswohin bemühn?,negative,emotions of suffering,compassion
512,GerDracor/tieck-der-gestiefelte-kater.xml,37574,37646,"Sie
              stören hier mit Ihrer holdseligen Eintracht eine Jagd.",positive,emotions of affection,anger
513,GerDracor/tieck-der-gestiefelte-kater.xml,37647,37774,"Die Sonne sei mein Zeuge, die Erde – und was sonst noch: Du selbst, mir teurer als
              Erde, Sonne und alle Planeten.",positive,emotions of affection,admiration
514,GerDracor/tieck-der-gestiefelte-kater.xml,37775,37801,"Was will Er, guter Freund?",positive,emotional movement,emotional movement
515,GerDracor/tieck-der-gestiefelte-kater.xml,37802,37833,Die Jagd – ich bitte demütigst.,negative,emotions of suffering,suffering
516,GerDracor/tieck-der-gestiefelte-kater.xml,37834,37910,"Barbar, wer bist du, daß du es wagst, die Schwüre der Liebe zu unterbrechen?",negative,emotions of rejection,"hate, disgust"
517,GerDracor/tieck-der-gestiefelte-kater.xml,37911,37997,"Dich hat
              kein Weib geboren, du gehörst jenseits der Menschheit zu Hause.",negative,emotions of rejection,"hate, disgust"
518,GerDracor/tieck-der-gestiefelte-kater.xml,37998,38167,"Wenn Sie nur bedenken wollten – So wart Er doch nur einen Augenblick, Er sieht ja wohl, daß der Geliebte, in
              Trunkenheit verloren, auf seinen Knieen liegt.",negative,emotions of suffering,suffering
519,GerDracor/tieck-der-gestiefelte-kater.xml,38168,38187,Glaubst du mir nun?,negative,emotions of affection,anger
520,GerDracor/tieck-der-gestiefelte-kater.xml,38188,38267,"Acht hab ich dir nicht schon geglaubt, noch ehe du ein Wort gesprochen hattest?",positive,emotions of affection,joy
521,GerDracor/tieck-der-gestiefelte-kater.xml,38268,38325,"–
                 Sie beugt sich liebevoll zu ihm hinab.",positive,emotions of affection,love
522,GerDracor/tieck-der-gestiefelte-kater.xml,38326,38343,Bin ich unsinnig?,emotional movement,emotional movement,emotional movement
523,GerDracor/tieck-der-gestiefelte-kater.xml,38344,38471,"– O und wenn ich es nicht bin, warum werd ich Elender,
              Verächtlicher, es nicht urplötzlich vor übergroßer Freude?",positive,emotions of joy,joy
524,GerDracor/tieck-der-gestiefelte-kater.xml,38472,38675,"– Ich bin nicht mehr auf
              der Erde; sieh mich doch recht genau an, o Teuerste, und sage mir, ob ich nicht
              vielleicht im Mittelpunkte jener unsterblichen Sonne dort oben wandle.",positive,emotions of affection,love
525,GerDracor/tieck-der-gestiefelte-kater.xml,38676,38746,"In meinen Armen bist du, und die sollen dich auch nicht wieder lassen.",positive,emotions of affection,love
526,GerDracor/tieck-der-gestiefelte-kater.xml,38747,38914,"O komm, dieses freie Feld ist meinen Empfindungen zu enge, wir müssen den höchsten
              Berg erklettern, um der ganzen Natur zu sagen, wie glücklich wir sind!",positive,emotions of joy,joy
527,GerDracor/tieck-der-gestiefelte-kater.xml,38915,38975,"–  Sie
                gehen schnell und voll Entzückens ab.",positive,emotions of joy,joy
528,GerDracor/tieck-der-gestiefelte-kater.xml,38976,39036,"Lautes Klatschen und Bravorufen im
                Parterre.",positive,emotions of joy,joy
529,GerDracor/tieck-der-gestiefelte-kater.xml,39037,39048,klatschend.,positive,emotions of joy,joy
530,GerDracor/tieck-der-gestiefelte-kater.xml,39049,39085,Der Liebhaber griff sich tüchtig an.,positive,emotions of rejection,love
531,GerDracor/tieck-der-gestiefelte-kater.xml,39086,39092,O weh!,negative,emotions of suffering,suffering
532,GerDracor/tieck-der-gestiefelte-kater.xml,39093,39192,"da hab ich mir selber einen Schlag in die
              Hand gegeben, daß sie ganz aufgelaufen ist.",negative,emotions of suffering,joy
533,GerDracor/tieck-der-gestiefelte-kater.xml,39193,39240,Sie wissen sich in der Freude nicht zu mäßigen.,positive,emotions of joy,joy
534,GerDracor/tieck-der-gestiefelte-kater.xml,39241,39262,"Ja, so bin ich immer.",negative,emotions of joy,anger
535,GerDracor/tieck-der-gestiefelte-kater.xml,39263,39266,Ah!,positive,emotional movement,emotional movement
536,GerDracor/tieck-der-gestiefelte-kater.xml,39267,39298,– das war doch etwas fürs Herz!,positive,emotions of affection,joy
537,GerDracor/tieck-der-gestiefelte-kater.xml,39299,39334,– Das tut einem wieder einmal wohl!,positive,emotions of joy,joy
538,GerDracor/tieck-der-gestiefelte-kater.xml,39335,39377,Eine wirklich schöne Diktion in der Szene.,positive,emotions of joy,joy
539,GerDracor/tieck-der-gestiefelte-kater.xml,39378,39421,Ob sie aber zum Ganzen wird notwendig sein?,negative,emotional movement,love
540,GerDracor/tieck-der-gestiefelte-kater.xml,39422,39541,"Ich kümmere mich nie ums Ganze; wenn ich weine, so wein ich, und damit gut; es war
              eine göttliche Stelle.",negative,emotions of suffering,suffering
541,GerDracor/tieck-der-gestiefelte-kater.xml,39542,39785,"O Liebe, wie groß ist deine Macht, daß deine Stimme die Ungewitter besänftigt, ein
              pochendes Publikum beschwichtigt, und das Herz kritischer Zuschauer so umwendet, daß
              sie ihren Zorn und alle ihre Bildung vergessen.",positive,emotions of affection,love
542,GerDracor/tieck-der-gestiefelte-kater.xml,39786,39813,Es läßt sich nichts fangen.,negative,emotions of joy,joy
543,GerDracor/tieck-der-gestiefelte-kater.xml,39814,39934,"–
                 Ein Kaninchen kriecht in den Sack, er springt schnell hinzu und schnürt ihn
                zusammen.",negative,emotions of rejection,fear
544,GerDracor/tieck-der-gestiefelte-kater.xml,39935,40019,"Er nimmt das Kaninchen aus dem Sacke und steckt
                es in den Tornister.",positive,emotions of rejection,Schadenfreude
545,GerDracor/tieck-der-gestiefelte-kater.xml,40020,40230,"Er will abgehn, man klatscht heftig und ruft allgemein da capo, er muß die letzte
              schöne Stelle noch einmal hersagen, dann verneigt er sich ehrerbietig und geht mit dem
              Kaninchen ab.",positive,emotions of affection,admiration
546,GerDracor/tieck-der-gestiefelte-kater.xml,40231,40251,O welcher edle Mann!,positive,emotions of affection,admiration
547,GerDracor/tieck-der-gestiefelte-kater.xml,40252,40288,Welche schöne menschliche Gesinnung!,positive,emotions of joy,joy
548,GerDracor/tieck-der-gestiefelte-kater.xml,40289,40414,"Durch so etwas kann man sich doch noch bessern aber wenn ich Narrenpossen sehe, möcht
              ich gleich dreinschlagen.",negative,emotions of rejection,anger
549,GerDracor/tieck-der-gestiefelte-kater.xml,40415,40570,"Mir ist auch ganz wehmütig geworden – die Nachtigall – die Liebenden – die letzte
              Tirade – das Stück hat denn doch wahrhaftig schöne Stellen!",positive,emotions of suffering,suffering
550,GerDracor/tieck-der-gestiefelte-kater.xml,40571,40586,Saal im Palast.,negative,emotional movement,emotional movement
551,GerDracor/tieck-der-gestiefelte-kater.xml,40587,40601,Große Audienz.,positive,emotional movement,emotional movement
552,GerDracor/tieck-der-gestiefelte-kater.xml,40602,40679,"Der König, die Prinzessin, der Prinz Nathanael, der Koch in
            Gala.",positive,emotions of joy,joy
553,GerDracor/tieck-der-gestiefelte-kater.xml,40680,40700,sitzt auf dem Thron.,positive,emotions of affection,admiration
554,GerDracor/tieck-der-gestiefelte-kater.xml,40701,40813,"Hieher, Koch, jetzt ist es Zeit, Rede und Antwort zu geben; ich will die Sache selbst
              untersuchen.",negative,emotional movement,anger
555,GerDracor/tieck-der-gestiefelte-kater.xml,40814,40844,läßt sich auf ein Knie nieder.,positive,emotions of suffering,admiration
556,GerDracor/tieck-der-gestiefelte-kater.xml,40845,40923,"Ihro Majestät geruhen, Ihre Befehle über Dero getreusten Diener auszusprechen.",positive,emotions of affection,admiration
557,GerDracor/tieck-der-gestiefelte-kater.xml,40924,41479,"Man kann nicht genug dahin arbeiten, meine Freunde, daß ein König, dem das Wohl eines
              ganzen Landes und unzähliger Untertanen auf dem Halse liegt, immer bei guter Laune
              bleibe; denn wenn er in eine üble Laune gerät, so wird er gar leicht ein Tyrann, ein
              Unmensch; denn gute Laune befördert die Fröhlichkeit, und Fröhlichkeit macht nach den
              Beobachtungen aller Philosophen den Menschen gut, dahingegen die Melancholie deswegen
              für ein Laster zu  Verdamme mich mein König nicht ungehört.",positive,emotions of joy,Schadenfreude
558,GerDracor/tieck-der-gestiefelte-kater.xml,41480,41691,"Der Himmel ist mein Zeuge, daß ich mir alle
              Mühe nach jenen niedlichen weißen Tierchen gegeben habe; ich habe sie zu allen Preisen
              einkaufen wollen, aber durchaus sind keine zu haben.",positive,emotions of suffering,suffering
559,GerDracor/tieck-der-gestiefelte-kater.xml,41692,41840,"– Sollten Sie an der Liebe Ihrer
              Untertanen zweifeln können, wenn man nur irgend dieser Kaninchen habhaft werden
              könnte?",positive,emotions of affection,love
560,GerDracor/tieck-der-gestiefelte-kater.xml,41841,41967,"Laß die schelmischen Worte, schier dich fort in die Küche und beweise durch die Tat,
              daß du deinen König liebst.",positive,emotions of affection,love
561,GerDracor/tieck-der-gestiefelte-kater.xml,41968,41988,–  Der Koch geht ab.,negative,emotions of rejection,anger
562,GerDracor/tieck-der-gestiefelte-kater.xml,41989,42026,Mein Vater – weinend und schluchzend.,negative,emotions of suffering,suffering
563,GerDracor/tieck-der-gestiefelte-kater.xml,42027,42134,"Geh, Undankbare, Ungehorsame – du bereitest meinem grauen Kopfe durch dein Weigern,
              ein, ach!",negative,emotions of suffering,"hate, disgust"
564,GerDracor/tieck-der-gestiefelte-kater.xml,42135,42163,"nur allzufrühzeitiges, Grab!",negative,emotions of suffering,despair
565,GerDracor/tieck-der-gestiefelte-kater.xml,42164,42266,"–  Er stützt sich auf den Thron, verdeckt
                mit dem Mantel das Gesicht und weint heftig.",negative,emotions of suffering,suffering
566,GerDracor/tieck-der-gestiefelte-kater.xml,42267,42336,Der König bleibt seinem Charakter doch nicht einen Augenblick getreu.,negative,emotions of suffering,admiration
567,GerDracor/tieck-der-gestiefelte-kater.xml,42337,42367,Ein Kammerdiener kömmt herein.,negative,emotions of rejection,emotional movement
568,GerDracor/tieck-der-gestiefelte-kater.xml,42368,42474,"Ihro Majestät, ein fremder Mann ist draußen und bittet vor Ihro Majestät gelassen zu
              werden.",negative,emotions of suffering,emotional movement
569,GerDracor/tieck-der-gestiefelte-kater.xml,42475,42487,schluchzend.,negative,emotions of suffering,suffering
570,GerDracor/tieck-der-gestiefelte-kater.xml,42488,42498,Wer ist's?,emotional movement,emotional movement,emotional movement
571,GerDracor/tieck-der-gestiefelte-kater.xml,42499,42566,"Verzeihung, mein König, daß ich diese Frage nicht beantworten kann.",negative,emotional movement,suffering
572,GerDracor/tieck-der-gestiefelte-kater.xml,42567,42897,"Seinem langen
              weißen Barte nach sollte er ein Greis sein, und sein ganz mit Haaren bedecktes Gesicht
              sollte einen fast in dieser Vermutung bestärken, aber dann hat er wieder so muntre
              jugendliche Augen, einen so dienstfertigen geschmeidigen Rücken, daß man an ihm irre
              wird.",emotional movement,emotions of joy,admiration
573,GerDracor/tieck-der-gestiefelte-kater.xml,42898,43099,"Er scheint ein wohlhabender Mann, denn er trägt ein Paar vortreffliche Stiefeln,
              und soviel ich irgend aus seinem Äußern abnehmen kann, möcht ich ihn für einen Jäger
              halten.",positive,emotions of affection,admiration
574,GerDracor/tieck-der-gestiefelte-kater.xml,43100,43148,"Führt ihn herein, ich bin neugierig ihn zu sehn.",positive,emotional movement,emotional movement
575,GerDracor/tieck-der-gestiefelte-kater.xml,43149,43206,Kammerdiener geht ab und kömmt sogleich mit Hinze zurück.,negative,emotional movement,anger
576,GerDracor/tieck-der-gestiefelte-kater.xml,43207,43274,Mit Ihrer Majestät gnädigster Erlaubnis ist der Graf von  entzückt.,positive,emotions of joy,joy
577,GerDracor/tieck-der-gestiefelte-kater.xml,43275,43289,Ein Kaninchen?,emotional movement,emotional movement,emotional movement
578,GerDracor/tieck-der-gestiefelte-kater.xml,43290,43315,"– Hört ihr's wohl, Leute?",positive,emotions of rejection,anger
579,GerDracor/tieck-der-gestiefelte-kater.xml,43316,43381,"O das Schicksal hat sich wieder mit mir
              ausgesöhnt!",positive,emotions of affection,joy
580,GerDracor/tieck-der-gestiefelte-kater.xml,43382,43398,– Ein Kaninchen?,emotional movement,emotional movement,emotional movement
581,GerDracor/tieck-der-gestiefelte-kater.xml,43399,43426,nimmt es aus dem Tornister.,emotional movement,emotional movement,emotional movement
582,GerDracor/tieck-der-gestiefelte-kater.xml,43427,43448,"Hier, großer Monarch.",positive,emotions of affection,admiration
583,GerDracor/tieck-der-gestiefelte-kater.xml,43449,43530,Da – halten Sie mal das Zepter einen Augenblick Prinz – Er befühlt das Kaninchen.,negative,emotional movement,emotional movement
584,GerDracor/tieck-der-gestiefelte-kater.xml,43545,43550,Fett!,negative,emotions of rejection,anger
585,GerDracor/tieck-der-gestiefelte-kater.xml,43551,43563,hübsch fett!,negative,emotions of joy,anger
586,GerDracor/tieck-der-gestiefelte-kater.xml,43564,43662,"– Vom Grafen von –  Ei, das muß ein vortrefflicher Mann sein, den Mann muß ich näher kennenlernen.",positive,emotions of joy,admiration
587,GerDracor/tieck-der-gestiefelte-kater.xml,43663,43696,"– Wer
              ist der Mann?",negative,emotional movement,emotional movement
